,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2007,6,4,1,0,2,0,71,145,48.33,81.01,3,0
1,2008,4,2,0,0,0,1,1,1,0.5,14.29,0,0
2,2009,6,5,0,0,0,0,38,61,12.2,48.41,0,0
3,2010,11,8,1,0,0,1,29,76,10.86,62.81,2,0
4,2011,10,9,2,0,0,1,41,174,24.86,106.75,0,0
5,2012,2,1,0,0,0,0,8,8,8.0,133.33,0,0
6,2013,5,4,0,0,0,1,22,47,11.75,72.31,0,0
7,2014,2,1,0,0,0,0,4,4,4.0,100.0,1,0
8,Overall (8),46,34,4,0,2,4,71,516,17.2,76.9,6,0
