,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1988,4,2,0,0,0,0,5,6,3.0,66.67,5,1
1,1989,1,0,0,0,0,0,0,0,,,0,0
2,1990,1,1,1,0,0,0,10*,10,,90.91,2,0
3,1991,7,5,1,0,0,1,10,23,5.75,60.53,7,3
4,1992,15,8,3,0,0,1,32*,55,11.0,68.75,17,4
5,1993,1,1,1,0,0,0,25*,25,,51.02,2,0
6,1997,7,6,1,0,0,2,13,28,5.6,50.91,2,2
7,Overall (7),36,23,7,0,0,4,32*,147,9.19,60.74,35,10
