,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2006,2,2,0,0,0,0,41,80,40.0,86.96,0,0
1,2007,14,14,0,1,1,3,102,403,28.79,66.28,5,0
2,2008,7,7,0,0,2,0,69,219,31.29,66.36,2,0
3,2010,3,3,0,0,2,0,64,156,52.0,90.7,3,0
4,2011,15,15,2,1,5,1,119,600,46.15,93.17,6,0
5,2012,15,15,1,3,3,2,137,663,47.36,79.98,1,0
6,2013,16,16,0,0,5,1,78,560,35.0,75.17,7,0
7,2014,20,20,1,0,1,0,56,523,27.53,71.25,12,0
8,Overall (8),92,92,4,5,19,7,137,3204,36.41,77.13,36,0
