,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1996,7,4,1,0,0,2,10,10,3.33,37.04,1,0
1,1997,3,1,1,0,0,0,0*,0,,,0,0
2,1998,1,1,1,0,0,0,15*,15,,125.0,0,0
3,1999,2,0,0,0,0,0,0,0,,,1,0
4,2000,2,1,1,0,0,0,2*,2,,100.0,1,0
5,2001,1,1,0,0,0,0,6,6,6.0,75.0,1,0
6,2002,1,0,0,0,0,0,0,0,,,0,0
7,2003,7,1,1,0,0,0,33*,33,,46.48,3,0
8,Overall (8),24,9,5,0,0,2,33*,66,16.5,53.23,7,0
