,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2011,6,5,1,0,0,0,41*,90,22.5,87.38,3,0
1,2012,1,1,0,0,0,0,29,29,29.0,55.77,0,0
2,2015,5,4,1,0,1,0,83*,141,47.0,117.5,7,1
3,2016,10,8,1,0,1,1,61,198,28.29,77.95,5,1
4,2017,10,10,5,2,3,0,141*,534,106.8,100.19,3,0
5,2018,22,22,0,4,2,1,139,1025,46.59,118.22,5,0
6,2019,9,7,0,1,2,1,128,312,44.57,126.32,2,0
7,Overall (7),63,57,8,7,9,3,141*,2329,47.53,107.03,25,2
