,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1987,1,0,0,0,0,0,0,0,,,0,0
1,1988,9,3,0,0,0,1,7,13,4.33,30.95,3,0
2,1989,4,1,0,0,0,0,2,2,2.0,,2,0
3,1990,21,10,6,0,0,3,9*,31,7.75,34.83,4,0
4,1991,4,0,0,0,0,0,0,0,,,0,0
5,1992,10,2,0,0,0,0,12,15,7.5,27.27,3,0
6,1993,8,4,2,0,0,1,20*,25,12.5,50.0,4,0
7,1994,10,7,3,0,0,1,17*,30,7.5,60.0,0,0
8,1995,16,9,8,0,0,0,14*,37,37.0,37.76,1,0
9,1996,13,7,5,0,0,1,10*,18,9.0,,2,0
10,Overall (10),96,43,24,0,0,7,20*,171,9.0,42.75,19,0
