,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1983,5,2,1,0,0,0,4*,5,5.0,100.0,0,0
1,1984,18,7,1,0,0,0,28*,106,17.67,75.18,3,0
2,1985,6,1,0,0,0,0,8,8,8.0,66.67,1,0
3,1987,1,1,0,0,0,0,14,14,14.0,70.0,1,0
4,1988,6,5,2,0,0,0,31,51,17.0,80.95,6,0
5,1989,5,0,0,0,0,0,0,0,,,3,0
6,1990,2,0,0,0,0,0,0,0,,,0,0
7,Overall (7),43,16,4,0,0,0,31,184,15.33,76.35,14,0
