,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2007,19,17,7,0,1,1,52,304,30.4,70.21,7,0
1,2008,14,12,1,0,3,0,60,297,27.0,70.88,4,0
2,2009,17,17,0,0,0,1,49,436,25.65,69.32,6,0
3,2010,4,4,2,0,0,0,45*,103,51.5,145.07,1,0
4,2011,15,15,2,0,2,0,96,420,32.31,78.21,5,0
5,2012,14,12,3,0,4,2,82,339,37.67,80.71,2,0
6,2013,11,9,3,1,1,0,101*,317,52.83,108.93,2,0
7,2014,20,19,3,0,3,0,65,422,26.38,74.96,7,0
8,2015,6,4,0,0,0,0,33,57,14.25,57.58,1,0
9,Overall (9),120,109,21,1,14,4,101*,2695,30.63,77.85,35,0
