,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2009,9,2,1,0,0,0,10*,11,11.0,45.83,1,0
1,2010,6,2,0,0,0,0,49,67,33.5,74.44,1,0
2,2011,4,4,1,0,0,1,21*,38,12.67,76.0,0,0
3,2012,8,5,1,0,0,0,27,66,16.5,83.54,0,0
4,2013,6,5,2,0,1,0,56,101,33.67,89.38,2,0
5,2014,10,5,3,0,0,0,24,61,30.5,75.31,1,0
6,2015,3,2,1,0,0,0,17*,29,29.0,64.44,0,0
7,2016,8,4,1,0,0,0,28,41,13.67,50.0,2,0
8,2017,11,9,4,0,0,2,35,94,18.8,111.9,5,0
9,Overall (9),65,38,14,0,1,3,56,508,21.17,78.4,12,0
