,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1986,9,5,3,0,0,1,5,11,5.5,39.29,3,0
1,1987,8,2,1,0,0,1,0*,0,0.0,,2,0
2,1988,6,3,3,0,0,0,5*,11,,55.0,2,0
3,1989,1,1,1,0,0,0,5*,5,,31.25,0,0
4,1990,4,2,1,0,0,0,8,14,14.0,50.0,1,0
5,1992,11,4,2,0,0,0,11,21,10.5,58.33,1,0
6,1993,5,0,0,0,0,0,0,0,,,1,0
7,1994,1,1,1,0,0,0,0*,0,,,0,0
8,Overall (8),45,18,12,0,0,2,11,62,10.33,43.36,10,0
