,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2003,6,6,0,0,1,0,71,147,24.5,58.1,0,0
1,2006,2,2,0,0,1,0,62,63,31.5,95.45,1,0
2,2007,5,5,0,0,2,0,93,245,49.0,66.04,2,0
3,2008,3,3,0,0,0,0,13,26,8.67,42.62,1,0
4,2009,3,3,0,0,0,0,38,51,17.0,61.45,3,0
5,Overall (5),19,19,0,0,4,0,93,532,28.0,63.79,7,0
