,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1995,4,2,2,0,0,0,4*,4,,66.67,3,0
1,1996,8,6,2,0,0,1,6,13,3.25,34.21,4,0
2,1997,6,3,0,0,0,0,15,21,7.0,48.84,2,0
3,1999,1,0,0,0,0,0,0,0,,,1,0
4,2000,16,9,4,0,0,2,18,43,8.6,57.33,2,0
5,2001,14,6,0,0,0,2,4,11,1.83,18.97,3,0
6,Overall (6),49,26,8,0,0,5,18,92,5.11,41.82,15,0
