,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2011,2,2,0,0,1,0,56,61,30.5,77.22,1,0
1,2012,2,2,0,0,0,0,23,28,14.0,71.79,0,0
2,2013,5,5,1,0,1,0,52*,140,35.0,107.69,0,0
3,2014,2,2,0,0,0,1,36,36,18.0,63.16,0,0
4,2018,2,2,0,0,0,1,29,29,14.5,85.29,1,0
5,Overall (5),13,13,1,0,2,2,56,294,24.5,86.73,2,0
